#Name;Source;Deadband;Histor
SAMVAC/.BCUConfig[3].Temps[4].EventIndex;SAMVAC/.BCUConfig[3].Temps[4].EventIndex;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].HW.AI_Factor;SAMVAC/.BCUConfig[3].Temps[4].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].HW.CardNr;SAMVAC/.BCUConfig[3].Temps[4].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].HW.Channel;SAMVAC/.BCUConfig[3].Temps[4].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].HW.Correction;SAMVAC/.BCUConfig[3].Temps[4].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].Name;SAMVAC/.BCUConfig[3].Temps[4].Name;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].OTAlarm;SAMVAC/.BCUConfig[3].Temps[4].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].OTWarning;SAMVAC/.BCUConfig[3].Temps[4].OTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].UTAlarm;SAMVAC/.BCUConfig[3].Temps[4].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[4].UTWarning;SAMVAC/.BCUConfig[3].Temps[4].UTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].AlarmEvent;SAMVAC/.BCUConfig[3].Temps[5].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].EventIndex;SAMVAC/.BCUConfig[3].Temps[5].EventIndex;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].HW.AI_Factor;SAMVAC/.BCUConfig[3].Temps[5].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].HW.CardNr;SAMVAC/.BCUConfig[3].Temps[5].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].HW.Channel;SAMVAC/.BCUConfig[3].Temps[5].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].HW.Correction;SAMVAC/.BCUConfig[3].Temps[5].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].Name;SAMVAC/.BCUConfig[3].Temps[5].Name;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].OTAlarm;SAMVAC/.BCUConfig[3].Temps[5].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].OTWarning;SAMVAC/.BCUConfig[3].Temps[5].OTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].UTAlarm;SAMVAC/.BCUConfig[3].Temps[5].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[5].UTWarning;SAMVAC/.BCUConfig[3].Temps[5].UTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].AlarmEvent;SAMVAC/.BCUConfig[3].Temps[6].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].EventIndex;SAMVAC/.BCUConfig[3].Temps[6].EventIndex;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].HW.AI_Factor;SAMVAC/.BCUConfig[3].Temps[6].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].HW.CardNr;SAMVAC/.BCUConfig[3].Temps[6].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].HW.Channel;SAMVAC/.BCUConfig[3].Temps[6].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].HW.Correction;SAMVAC/.BCUConfig[3].Temps[6].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].Name;SAMVAC/.BCUConfig[3].Temps[6].Name;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].OTAlarm;SAMVAC/.BCUConfig[3].Temps[6].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].OTWarning;SAMVAC/.BCUConfig[3].Temps[6].OTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].UTAlarm;SAMVAC/.BCUConfig[3].Temps[6].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[6].UTWarning;SAMVAC/.BCUConfig[3].Temps[6].UTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].AlarmEvent;SAMVAC/.BCUConfig[3].Temps[7].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].EventIndex;SAMVAC/.BCUConfig[3].Temps[7].EventIndex;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].HW.AI_Factor;SAMVAC/.BCUConfig[3].Temps[7].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].HW.CardNr;SAMVAC/.BCUConfig[3].Temps[7].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].HW.Channel;SAMVAC/.BCUConfig[3].Temps[7].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].HW.Correction;SAMVAC/.BCUConfig[3].Temps[7].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].Name;SAMVAC/.BCUConfig[3].Temps[7].Name;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].OTAlarm;SAMVAC/.BCUConfig[3].Temps[7].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].OTWarning;SAMVAC/.BCUConfig[3].Temps[7].OTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].UTAlarm;SAMVAC/.BCUConfig[3].Temps[7].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[7].UTWarning;SAMVAC/.BCUConfig[3].Temps[7].UTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].AlarmEvent;SAMVAC/.BCUConfig[3].Temps[8].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].EventIndex;SAMVAC/.BCUConfig[3].Temps[8].EventIndex;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].HW.AI_Factor;SAMVAC/.BCUConfig[3].Temps[8].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].HW.CardNr;SAMVAC/.BCUConfig[3].Temps[8].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].HW.Channel;SAMVAC/.BCUConfig[3].Temps[8].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].HW.Correction;SAMVAC/.BCUConfig[3].Temps[8].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].Name;SAMVAC/.BCUConfig[3].Temps[8].Name;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].OTAlarm;SAMVAC/.BCUConfig[3].Temps[8].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].OTWarning;SAMVAC/.BCUConfig[3].Temps[8].OTWarning;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].UTAlarm;SAMVAC/.BCUConfig[3].Temps[8].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[3].Temps[8].UTWarning;SAMVAC/.BCUConfig[3].Temps[8].UTWarning;0.0;0;
SAMVAC/.BCUConfig[3].UseActivePowerSchedule;SAMVAC/.BCUConfig[3].UseActivePowerSchedule;0.0;0;
SAMVAC/.BCUConfig[3].UseReactivePowerSchedule;SAMVAC/.BCUConfig[3].UseReactivePowerSchedule;0.0;0;
SAMVAC/.BCUConfig[3].UseSOCBoundarySchedule;SAMVAC/.BCUConfig[3].UseSOCBoundarySchedule;0.0;0;
SAMVAC/.BCUConfig[4].CapacityTest_kW;SAMVAC/.BCUConfig[4].CapacityTest_kW;0.0;0;
SAMVAC/.BCUConfig[4].CommLossAction;SAMVAC/.BCUConfig[4].CommLossAction;0.0;0;
SAMVAC/.BCUConfig[4].CommLossRampRate_kWs;SAMVAC/.BCUConfig[4].CommLossRampRate_kWs;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.CardNr;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.Channel;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.Default;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchClosed.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.CardNr;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.Channel;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.Default;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.MainsSwitchTripped.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.NotEmerg.CardNr;SAMVAC/.BCUConfig[4].DigIn.NotEmerg.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.NotEmerg.Channel;SAMVAC/.BCUConfig[4].DigIn.NotEmerg.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.NotEmerg.Default;SAMVAC/.BCUConfig[4].DigIn.NotEmerg.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.NotEmerg.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.NotEmerg.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.CardNr;SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.Channel;SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.Default;SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.PreChargeResistor.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.ResetBtn.CardNr;SAMVAC/.BCUConfig[4].DigIn.ResetBtn.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.ResetBtn.Channel;SAMVAC/.BCUConfig[4].DigIn.ResetBtn.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.ResetBtn.Default;SAMVAC/.BCUConfig[4].DigIn.ResetBtn.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.ResetBtn.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.ResetBtn.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.CardNr;SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.Channel;SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.Default;SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.SafeOpenSWClosed.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.StopBtn.CardNr;SAMVAC/.BCUConfig[4].DigIn.StopBtn.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.StopBtn.Channel;SAMVAC/.BCUConfig[4].DigIn.StopBtn.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.StopBtn.Default;SAMVAC/.BCUConfig[4].DigIn.StopBtn.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.StopBtn.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.StopBtn.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.CardNr;SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.Channel;SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.Default;SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.SystemFailSafeOK.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.CardNr;SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.Channel;SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.Default;SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.InvertSignal;SAMVAC/.BCUConfig[4].DigIn.UnlockBtn.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.CardNr;SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.Channel;SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.Default;SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.ACPreCharge.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOff.CardNr;SAMVAC/.BCUConfig[4].DigOut.LedOff.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOff.Channel;SAMVAC/.BCUConfig[4].DigOut.LedOff.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOff.Default;SAMVAC/.BCUConfig[4].DigOut.LedOff.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOff.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.LedOff.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOn.CardNr;SAMVAC/.BCUConfig[4].DigOut.LedOn.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOn.Channel;SAMVAC/.BCUConfig[4].DigOut.LedOn.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOn.Default;SAMVAC/.BCUConfig[4].DigOut.LedOn.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedOn.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.LedOn.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedWarn.CardNr;SAMVAC/.BCUConfig[4].DigOut.LedWarn.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedWarn.Channel;SAMVAC/.BCUConfig[4].DigOut.LedWarn.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedWarn.Default;SAMVAC/.BCUConfig[4].DigOut.LedWarn.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.LedWarn.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.LedWarn.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.CardNr;SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.Channel;SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.Default;SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.MainsSwitch.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.CardNr;SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.Channel;SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.Default;SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.PreChargeResistor.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.CardNr;SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.Channel;SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.Channel;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.Default;SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.Default;0.0;0;
SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.InvertSignal;SAMVAC/.BCUConfig[4].DigOut.SystemFailSafe.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[1].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[1].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[1].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[1].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[1].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[1].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[1].Name;SAMVAC/.BCUConfig[4].EventSensors[1].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[2].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[2].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[2].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[2].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[2].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[2].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[2].Name;SAMVAC/.BCUConfig[4].EventSensors[2].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[3].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[3].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[3].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[3].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[3].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[3].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[3].Name;SAMVAC/.BCUConfig[4].EventSensors[3].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[4].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[4].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[4].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[4].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[4].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[4].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[4].Name;SAMVAC/.BCUConfig[4].EventSensors[4].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[5].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[5].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[5].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[5].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[5].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[5].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[5].Name;SAMVAC/.BCUConfig[4].EventSensors[5].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[6].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[6].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[6].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[6].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[6].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[6].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[6].Name;SAMVAC/.BCUConfig[4].EventSensors[6].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[7].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[7].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[7].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[7].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[7].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[7].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[7].Name;SAMVAC/.BCUConfig[4].EventSensors[7].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[8].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[8].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[8].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[8].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[8].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[8].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[8].Name;SAMVAC/.BCUConfig[4].EventSensors[8].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[9].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[9].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[9].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[9].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[9].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[9].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[9].Name;SAMVAC/.BCUConfig[4].EventSensors[9].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[10].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[10].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[10].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[10].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[10].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[10].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[10].Name;SAMVAC/.BCUConfig[4].EventSensors[10].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[11].ActiveEvent;0.0;0;
